# noise_analysis run from DCC-NOISE-001011 at Wed Jan  9 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.451378
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/01/2013 17:30:00,   62.41,   66.97,   55.94,   65.81,   70.21,   60.30
09/01/2013 17:35:00,   62.50,   67.07,   54.17,   65.28,   69.28,   57.88
09/01/2013 17:40:00,   60.51,   64.24,   53.32,   63.87,   67.21,   57.27
09/01/2013 17:45:00,   62.38,   66.55,   55.10,   66.04,   70.79,   58.64
09/01/2013 17:50:00,   63.29,   68.30,   56.43,   66.25,   71.42,   59.25
09/01/2013 17:55:00,   62.39,   67.30,   54.65,   65.33,   70.42,   57.61
09/01/2013 18:00:00,   61.11,   66.18,   53.61,   63.85,   67.70,   56.93
09/01/2013 18:05:00,   61.12,   64.88,   56.23,   64.04,   67.49,   59.13
09/01/2013 18:10:00,   60.89,   65.25,   54.52,   64.11,   68.73,   57.56
09/01/2013 18:15:00,   63.84,   68.95,   54.74,   67.01,   72.25,   58.18
09/01/2013 18:20:00,   61.96,   65.49,   54.61,   64.94,   68.83,   58.13
09/01/2013 18:25:00,   62.15,   66.93,   53.53,   65.38,   70.25,   56.46
09/01/2013 18:30:00,   61.12,   64.33,   53.36,   63.97,   66.63,   56.57
09/01/2013 18:35:00,   61.44,   66.44,   53.88,   64.49,   69.64,   56.80
09/01/2013 18:40:00,   61.37,   67.02,   53.35,   64.81,   69.88,   56.66
09/01/2013 18:45:00,   61.37,   65.52,   53.13,   64.23,   68.10,   56.56
09/01/2013 18:50:00,   60.34,   65.36,   53.23,   63.65,   68.69,   55.88
09/01/2013 18:55:00,   61.39,   66.55,   53.22,   64.48,   69.71,   56.03
09/01/2013 19:00:00,   61.12,   65.53,   53.56,   64.16,   68.19,   56.72
09/01/2013 19:05:00,   60.69,   65.05,   53.80,   63.57,   67.14,   57.09
09/01/2013 19:10:00,   57.82,   62.71,   52.46,   61.84,   67.19,   54.90
09/01/2013 19:15:00,   63.04,   67.34,   55.29,   65.78,   70.44,   57.69
09/01/2013 19:20:00,   60.82,   66.09,   53.00,   63.72,   68.55,   55.48
09/01/2013 19:25:00,   62.36,   67.55,   53.77,   65.26,   70.35,   56.31
09/01/2013 19:30:00,   60.13,   65.06,   53.90,   63.02,   67.27,   56.41
09/01/2013 19:35:00,   60.49,   64.07,   54.19,   63.46,   66.72,   56.84
09/01/2013 19:40:00,   60.84,   65.87,   53.70,   63.68,   68.39,   56.23
