# noise_analysis run from DCC-NOISE-001011 at Sat Oct 12 00:00:00 2013
# Monitoring unit located at 53.344765N 6.270255W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -27.095587
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/10/2013 22:35:00,   59.95,   64.13,   52.28,   63.27,   66.80,   55.52
12/10/2013 22:40:00,   59.26,   64.24,   51.87,   62.44,   66.75,   55.13
12/10/2013 22:45:00,   58.37,   64.04,   51.95,   61.10,   66.43,   54.95
12/10/2013 22:50:00,   59.13,   63.82,   51.91,   62.51,   66.21,   55.34
12/10/2013 22:55:00,   59.61,   64.50,   52.74,   62.75,   67.05,   55.96
12/10/2013 23:00:00,   62.48,   68.41,   53.11,   66.01,   71.58,   56.73
12/10/2013 23:05:00,   60.31,   65.23,   51.74,   63.49,   67.72,   54.98
12/10/2013 23:10:00,   62.14,   68.26,   51.98,   65.67,   71.43,   55.47
12/10/2013 23:15:00,   59.24,   64.95,   51.67,   61.93,   67.39,   54.76
12/10/2013 23:20:00,   60.35,   66.44,   52.22,   63.62,   68.99,   55.40
12/10/2013 23:25:00,   60.42,   64.70,   52.59,   63.37,   66.95,   55.67
12/10/2013 23:30:00,   59.86,   65.63,   52.21,   62.94,   68.50,   55.44
12/10/2013 23:35:00,   59.06,   65.31,   51.84,   61.99,   68.13,   55.34
12/10/2013 23:40:00,   60.92,   66.07,   51.99,   63.98,   68.67,   55.37
12/10/2013 23:45:00,   62.14,   67.29,   52.23,   64.87,   69.83,   55.56
12/10/2013 23:50:00,   62.26,   67.41,   53.17,   66.19,   71.46,   56.57
12/10/2013 23:55:00,   60.72,   65.19,   52.32,   63.94,   67.91,   56.36

